signal_id,symbol,entry_time_utc,topix_chg_pct_raw,topix_chg_pct,market_state,blocked_reason,entry_allowed,exit_time_utc,entry_price,exit_price,profit_pct,pnl_yen_100_shares,exit_reason,position_closed,excluded_from_eval,excluded_reason
20260509_162620_run08_00001,6315.T,2026-04-10T00:11:00+00:00,-0.3008981259237345,-0.3008981259237345,WEAK,,True,2026-04-10T00:35:00+00:00,2685.6829999999995,2738.0,1.9479960963375227,5267.381444496662,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run08_00002,5803.T,2026-04-10T00:38:00+00:00,-0.47642777197644487,-0.47642777197644487,WEAK,,False,,5525.5199999999995,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260509_162620_run08_00003,6315.T,2026-04-10T00:58:00+00:00,-0.5265736334544905,-0.5265736334544905,WEAK,,True,2026-04-10T01:13:00+00:00,2748.7459999999996,2760.0,0.4094230605519885,1127.1416856996243,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run08_00004,6315.T,2026-04-10T01:05:00+00:00,-0.45135101506151193,-0.45135101506151193,WEAK,,True,2026-04-10T01:13:00+00:00,2764.7619999999997,2760.0,-0.17223905710508597,-476.2409928955627,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run08_00005,5803.T,2026-04-10T01:10:00+00:00,-0.42627425814657893,-0.42627425814657893,WEAK,,True,2026-04-10T01:49:00+00:00,5542.536999999999,5559.0,0.29703004237952135,1648.813765248723,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run08_00006,6315.T,2026-04-10T01:34:00+00:00,-0.2507522644456889,-0.2507522644456889,NORMAL,,True,2026-04-10T01:53:00+00:00,2752.7499999999995,2739.0,-0.49950049950048303,-1375.1248751248297,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run08_00007,5803.T,2026-04-10T01:55:00+00:00,-0.3761283966685333,-0.3761283966685333,NORMAL,,False,,5577.571999999999,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260509_162620_run08_00008,5803.T,2026-04-10T02:10:00+00:00,-0.5265736334544905,-0.5265736334544905,WEAK,,False,,5608.602999999999,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260509_162620_run08_00009,5803.T,2026-04-10T02:23:00+00:00,-0.5516503903694234,-0.5516503903694234,WEAK,,True,2026-04-10T03:30:00+00:00,5586.580999999999,5565.0,-0.38630067298763276,-2159.0344613278794,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run08_00010,5016.T,2026-04-21T00:10:00+00:00,1.1097084228207754,1.1097084228207754,NORMAL,,True,2026-04-21T00:15:00+00:00,4854.849999999999,4835.0,-0.4088694810344183,-1988.7411557514106,VWAP_BREAK_EARLY,True,False,
20260509_162620_run08_00011,5803.T,2026-04-21T00:12:00+00:00,1.0844862025141866,1.0844862025141866,NORMAL,,True,2026-04-21T00:45:00+00:00,5708.7029999999995,5726.0,0.3029935170913688,1731.3049566600812,VWAP_BREAK_EARLY,True,False,
20260509_162620_run08_00012,5803.T,2026-04-21T01:21:00+00:00,1.0592716789486127,1.0592716789486127,NORMAL,,True,2026-04-21T01:52:00+00:00,5812.807,5796.0,-0.28913741674202825,-1681.0449409381522,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run08_00013,8136.T,2026-04-21T01:56:00+00:00,1.0844862025141866,1.0844862025141866,NORMAL,,True,2026-04-21T02:16:00+00:00,1033.032,1046.0,1.2553338134733556,1301.153497665133,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run08_00014,6890.T,2026-04-23T00:52:00+00:00,1.0844862025141866,1.0844862025141866,NORMAL,,True,2026-04-23T00:56:00+00:00,7257.249999999999,7230.0,-0.37548658238312166,-2726.0325881014633,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run08_00015,6526.T,2026-04-23T00:10:00+00:00,-1.725861457518965,-1.725861457518965,CRASH,"afternoon_weak,TOPIX_CRASH",False,2026-04-23T00:13:00+00:00,1961.9599999999998,1953.5,-0.43120145160960516,-846.8796509612646,VWAP_BREAK_EARLY,True,False,
20260509_162620_run08_00016,6501.T,2026-04-23T00:19:00+00:00,-1.1505692162050636,-1.1505692162050636,WEAK,,True,2026-04-23T00:31:00+00:00,5231.226,5264.0,0.6265070558985665,3287.282522299778,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run08_00017,6526.T,2026-04-23T00:23:00+00:00,-0.8003956446117236,-0.8003956446117236,WEAK,,True,2026-04-23T00:52:00+00:00,1982.9809999999998,2095.5,5.6742349018977105,11280.378984972647,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run08_00018,7011.T,2026-04-23T00:25:00+00:00,-0.900444146036768,-0.900444146036768,WEAK,,True,2026-04-23T01:12:00+00:00,4645.641,4698.0,1.1270565246001656,5237.43166981697,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run08_00019,6501.T,2026-04-23T00:42:00+00:00,-0.8504237119299308,-0.8504237119299308,WEAK,,True,2026-04-23T01:03:00+00:00,5270.264999999999,5269.0,-0.02400258810514117,-126.51764190219909,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run08_00020,7011.T,2026-04-23T00:49:00+00:00,-0.7003471431866795,-0.7003471431866795,WEAK,,True,2026-04-23T01:12:00+00:00,4700.696,4698.0,-0.05735320897160576,-270.3056738831779,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run08_00021,7011.T,2026-04-23T01:25:00+00:00,-1.4757363873506697,-1.4757363873506697,WEAK,,True,2026-04-23T01:50:00+00:00,4701.696999999999,4710.0,0.17659581210785796,830.8832959674718,RECENT_5M_LOW_BREAK_EARLY,True,False,
