signal_id,symbol,entry_time_utc,topix_chg_pct_raw,topix_chg_pct,market_state,blocked_reason,entry_allowed,exit_time_utc,entry_price,exit_price,profit_pct,pnl_yen_100_shares,exit_reason,position_closed,excluded_from_eval,excluded_reason
20260509_055639_run07_00001,6315.T,2026-04-10T00:11:00+00:00,-0.3008981259237345,-0.3008981259237345,WEAK,,True,2026-04-10T00:35:00+00:00,2685.6829999999995,2738.0,1.9479960963375227,5267.381444496662,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run07_00002,5803.T,2026-04-10T00:38:00+00:00,-0.47642777197644487,-0.47642777197644487,WEAK,,True,2026-04-10T00:42:00+00:00,5525.5199999999995,5474.0,-0.9324009324009239,-5159.906759906713,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run07_00003,6315.T,2026-04-10T00:58:00+00:00,-0.5265736334544905,-0.5265736334544905,WEAK,,True,2026-04-10T01:13:00+00:00,2748.7459999999996,2760.0,0.4094230605519885,1127.1416856996243,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run07_00004,6315.T,2026-04-10T01:05:00+00:00,-0.45135101506151193,-0.45135101506151193,WEAK,,True,2026-04-10T01:13:00+00:00,2764.7619999999997,2760.0,-0.17223905710508597,-476.2409928955627,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run07_00005,5803.T,2026-04-10T01:10:00+00:00,-0.42627425814657893,-0.42627425814657893,WEAK,,True,2026-04-10T01:49:00+00:00,5542.536999999999,5559.0,0.29703004237952135,1648.813765248723,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run07_00006,6315.T,2026-04-10T01:34:00+00:00,-0.2507522644456889,-0.2507522644456889,NORMAL,,True,2026-04-10T01:53:00+00:00,2752.7499999999995,2739.0,-0.49950049950048303,-1375.1248751248297,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run07_00007,5803.T,2026-04-10T01:55:00+00:00,-0.3761283966685333,-0.3761283966685333,NORMAL,,True,2026-04-10T02:04:00+00:00,5577.571999999999,5574.0,-0.06404220330995651,-357.867832096037,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run07_00008,5803.T,2026-04-10T02:10:00+00:00,-0.5265736334544905,-0.5265736334544905,WEAK,,True,2026-04-10T02:13:00+00:00,5608.602999999999,5588.0,-0.367346378411864,-2063.3846075394404,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run07_00009,5803.T,2026-04-10T02:23:00+00:00,-0.5516503903694234,-0.5516503903694234,WEAK,,True,2026-04-10T03:30:00+00:00,5586.580999999999,5565.0,-0.38630067298763276,-2159.0344613278794,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run07_00010,5016.T,2026-04-10T04:19:00+00:00,-0.42627425814657893,-0.42627425814657893,WEAK,,True,2026-04-10T04:31:00+00:00,4578.574,4580.0,0.03114506831167053,142.76899314069772,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run07_00011,6920.T,2026-04-10T04:21:00+00:00,-0.42627425814657893,-0.42627425814657893,WEAK,,True,2026-04-10T04:37:00+00:00,41020.979999999996,41090.0,0.1682553659127697,6913.612985355708,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run07_00012,5016.T,2026-04-10T04:26:00+00:00,-0.47642777197644487,-0.47642777197644487,WEAK,,True,2026-04-10T04:31:00+00:00,4596.592,4580.0,-0.36096307873310585,-1661.152088329753,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run07_00013,6315.T,2026-04-10T04:34:00+00:00,-0.45135101506151193,-0.45135101506151193,WEAK,,True,2026-04-10T04:54:00+00:00,2747.745,2758.0,0.37321512731349193,1027.0880303667298,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run07_00014,5803.T,2026-04-10T04:54:00+00:00,-0.47642777197644487,-0.47642777197644487,WEAK,,True,2026-04-10T04:56:00+00:00,5603.597999999999,5571.0,-0.581733379161015,-3261.779056955811,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run07_00015,6315.T,2026-04-10T05:07:00+00:00,-0.3761283966685333,-0.3761283966685333,WEAK,,True,2026-04-10T05:16:00+00:00,2770.7679999999996,2763.0,-0.28035548266760607,-777.4257534372716,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run07_00016,6920.T,2026-04-10T05:10:00+00:00,-0.35105163975360043,-0.35105163975360043,WEAK,,True,2026-04-10T05:35:00+00:00,41241.2,41430.0,0.45779463255192115,18906.918324394344,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run07_00017,5016.T,2026-04-10T05:11:00+00:00,-0.40119750123164605,-0.40119750123164605,WEAK,,True,2026-04-10T05:29:00+00:00,4578.574,4590.0,0.24955368199794056,1143.4549709145635,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run07_00018,6920.T,2026-04-10T05:20:00+00:00,-0.40119750123164605,-0.40119750123164605,WEAK,,True,2026-04-10T05:35:00+00:00,41441.399999999994,41430.0,-0.027508723160883035,-1140.5116622502105,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run07_00019,5803.T,2026-04-10T05:25:00+00:00,-0.42627425814657893,-0.42627425814657893,WEAK,,True,2026-04-10T05:32:00+00:00,5630.624999999999,5617.0,-0.24198024198022586,-1362.5907425906516,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run07_00020,5016.T,2026-04-10T05:37:00+00:00,-0.40119750123164605,-0.40119750123164605,WEAK,,True,2026-04-10T05:44:00+00:00,4608.603999999999,4582.0,-0.577268083784143,-2661.205866244899,RECENT_5M_LOW_BREAK_EARLY,True,False,
