signal_id,symbol,entry_time_utc,topix_chg_pct_raw,topix_chg_pct,market_state,blocked_reason,entry_allowed,exit_time_utc,entry_price,exit_price,profit_pct,pnl_yen_100_shares,exit_reason,position_closed,excluded_from_eval,excluded_reason
20260509_065909_run01_00001,9984.T,2026-04-22T00:10:00+00:00,0.22698458927726986,0.22698458927726986,NORMAL,,True,2026-04-22T00:44:00+00:00,5350.344999999999,5399.0,0.9093806100354399,4876.098831010029,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run01_00002,6857.T,2026-04-22T00:14:00+00:00,-0.07565896417875156,-0.07565896417875156,WEAK,,True,2026-04-22T00:28:00+00:00,27657.629999999997,28065.0,1.4729027758343816,40769.94883509568,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run01_00003,6857.T,2026-04-22T00:16:00+00:00,-0.025222220306588904,-0.025222220306588904,WEAK,,True,2026-04-22T00:28:00+00:00,27772.744999999995,28065.0,1.0523086572825433,29280.48838888677,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run01_00004,5803.T,2026-04-22T00:17:00+00:00,0.0,0.0,WEAK,,True,2026-04-22T01:06:00+00:00,5778.772999999999,5815.0,0.6268977860871291,3622.842305797519,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run01_00005,5016.T,2026-04-22T00:20:00+00:00,0.0,0.0,WEAK,,True,2026-04-22T00:27:00+00:00,4832.8279999999995,4812.0,-0.43096919650356935,-2084.5980034877653,VWAP_BREAK_EARLY,True,False,
20260509_065909_run01_00006,6857.T,2026-04-22T00:25:00+00:00,0.05044444061317781,0.05044444061317781,WEAK,,True,2026-04-22T00:28:00+00:00,28208.179999999997,28065.0,-0.5075832613092963,-14321.461717841796,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run01_00007,9984.T,2026-04-22T00:24:00+00:00,0.05044444061317781,0.05044444061317781,WEAK,,True,2026-04-22T00:44:00+00:00,5397.392,5399.0,0.029792166290685845,161.0564509674477,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run01_00008,5803.T,2026-04-22T00:31:00+00:00,-0.025222220306588904,-0.025222220306588904,WEAK,,True,2026-04-22T01:06:00+00:00,5795.789999999999,5815.0,0.3314474817065654,1924.7155262700255,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run01_00009,6920.T,2026-04-22T00:35:00+00:00,-0.07565896417875156,-0.07565896417875156,WEAK,,True,2026-04-22T00:44:00+00:00,44724.67999999999,44720.0,-0.010464021207067364,-468.3695892283352,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run01_00010,9984.T,2026-04-22T00:53:00+00:00,0.1513256250985183,0.1513256250985183,WEAK,,True,2026-04-22T01:03:00+00:00,5464.459,5444.0,-0.3744011987279955,-2052.4673714268715,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run01_00011,9984.T,2026-04-22T01:10:00+00:00,-0.10088118448534047,-0.10088118448534047,WEAK,,True,2026-04-22T01:28:00+00:00,5485.48,5531.0,0.829827107199378,4556.580645631785,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_065909_run01_00012,5803.T,2026-04-22T01:14:00+00:00,0.025222220306588904,0.025222220306588904,NORMAL,,True,2026-04-22T01:28:00+00:00,5840.834999999999,5857.0,0.27675837444476475,1620.6970407485426,RECENT_5M_LOW_BREAK_EARLY,True,False,
