signal_id,symbol,entry_time_utc,topix_chg_pct_raw,topix_chg_pct,market_state,blocked_reason,entry_allowed,exit_time_utc,entry_price,exit_price,profit_pct,pnl_yen_100_shares,exit_reason,position_closed,excluded_from_eval,excluded_reason
20260509_070659_run08_00001,6315.T,2026-04-10T00:11:00+00:00,-0.3008981259237345,-0.3008981259237345,WEAK,,True,2026-04-10T00:35:00+00:00,2685.6829999999995,2738.0,1.9479960963375227,5267.381444496662,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run08_00002,5803.T,2026-04-10T00:38:00+00:00,-0.47642777197644487,-0.47642777197644487,WEAK,,True,2026-04-10T02:04:00+00:00,5525.5199999999995,5574.0,0.8773834860791468,4855.440211961999,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run08_00003,6315.T,2026-04-10T00:58:00+00:00,-0.5265736334544905,-0.5265736334544905,WEAK,,True,2026-04-16T00:08:00+00:00,2748.7459999999996,2742.0,-0.24542100288639404,-675.6440209462428,VWAP_BREAK,True,False,
20260509_070659_run08_00004,6315.T,2026-04-10T01:05:00+00:00,-0.45135101506151193,-0.45135101506151193,WEAK,,True,2026-04-10T02:13:00+00:00,2764.7619999999997,2707.0,-2.0892214230374884,-5776.697234698656,STOP,True,False,
20260509_070659_run08_00005,5803.T,2026-04-10T01:10:00+00:00,-0.42627425814657893,-0.42627425814657893,WEAK,,True,2026-04-10T02:13:00+00:00,5542.536999999999,5588.0,0.8202561390208248,4553.241827704599,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run08_00006,6315.T,2026-04-10T01:34:00+00:00,-0.2507522644456889,-0.2507522644456889,NORMAL,,True,2026-04-10T02:30:00+00:00,2752.7499999999995,2697.0,-2.025247479792918,-5575.506311869904,STOP,True,False,
20260509_070659_run08_00007,5803.T,2026-04-10T01:55:00+00:00,-0.3761283966685333,-0.3761283966685333,NORMAL,,True,2026-04-16T00:08:00+00:00,5577.571999999999,5767.0,3.39624481763751,18978.216040958407,VWAP_BREAK,True,False,
20260509_070659_run08_00008,5803.T,2026-04-10T02:10:00+00:00,-0.5265736334544905,-0.5265736334544905,WEAK,,True,2026-04-16T00:08:00+00:00,5608.602999999999,5767.0,2.824179211828701,15863.414632841812,VWAP_BREAK,True,False,
20260509_070659_run08_00009,5803.T,2026-04-10T02:23:00+00:00,-0.5516503903694234,-0.5516503903694234,WEAK,,True,2026-04-16T00:08:00+00:00,5586.580999999999,5767.0,3.2295065622426455,18049.712176374145,VWAP_BREAK,True,False,
20260509_070659_run08_00010,5016.T,2026-04-10T04:19:00+00:00,-0.42627425814657893,-0.42627425814657893,WEAK,,True,2026-04-16T00:06:00+00:00,4578.574,4876.0,6.496040033425262,29777.847513221404,VWAP_BREAK,True,False,
20260509_070659_run08_00011,6920.T,2026-04-10T04:21:00+00:00,-0.42627425814657893,-0.42627425814657893,WEAK,,True,2026-04-10T06:15:00+00:00,41020.979999999996,41480.0,1.1189883810674541,45979.23257806169,RECENT_5M_LOW_BREAK,True,False,
